849	3075
849	6327
850	353
850	508
850	572
850	2658
850	3907
850	5124
850	5474
850	8600
852	163
852	1055
852	5040
853	6740
854	2638
854	5015
854	7859
855	2542
856	16
856	666
856	3777
857	9481
858	5185
858	5688
859	8
859	62
859	127
859	333
859	352
859	362
859	372
859	741
859	1057
859	1271
859	1493
859	1569
859	1681
859	2856
859	3321
859	5079
859	5663
859	6249
859	6789
860	10
860	13
860	35
860	61
860	83
860	177
860	178
860	243
860	255
860	274
860	371
860	672
860	1288
860	1397
860	1659
860	1918
860	1952
860	2587
860	2598
860	2656
860	2665
860	2835
860	3125
860	5001
860	5382
860	5754
860	7822
860	8593
860	8696
861	14
861	638
861	1015
861	1417
861	1545
861	2201
861	2568
861	2613
861	3288
861	3751
861	5984
861	6757
861	8531
862	1249
862	2894
862	3772
862	5452
862	5745
862	5844
863	11
863	21
863	33
863	117
863	630
863	664
863	957
863	1819
863	2599
863	2665
863	5098
863	5178
864	14
864	138
864	178
864	516
864	801
864	1255
864	1270
864	1606
864	1913
864	2676
864	3281
864	5185
864	5313
864	5658
865	103
865	474
865	958
865	2599
865	6410
865	8851
866	9
866	665
866	764
866	875
866	2499
866	2539
866	2619
866	2905
866	3310
866	3693
866	3763
866	5236
867	8028
867	9755
868	5126
869	192
869	626
869	921
869	1606
869	2013
869	2841
869	3500
869	4095
869	4999
869	5061
869	5157
869	5632
870	0
870	20
870	26
870	83
870	86
870	1104
870	7597
871	952
871	5801
871	7745
872	14
872	360
872	1080
872	1137
874	41
874	5490
875	472
875	646
875	5160
875	5627
875	5942
876	1992
876	6410
876	6647
877	626
877	4531
877	8550
878	5234
879	186
879	244
879	839
879	1109
879	1411
879	2621
879	2830
879	2969
879	3471
879	5157
879	6581
879	6882
879	7968
879	8165
880	1271
880	1275
880	2636
880	7598
881	234
881	3749
881	3833
881	4145
881	8180
882	137
882	441
882	679
882	1291
882	5097
882	5698
882	6301
883	245
883	932
883	2595
884	1954
885	5077
886	388
886	2834
887	1421
887	6874
888	14
888	70
888	322
888	327
888	469
888	937
888	5103
888	5156
888	6913
889	47
889	117
889	425
889	489
889	830
889	2624
889	4218
889	5054
889	5732
889	6523
892	709
892	1211
893	189
893	1288
893	1291
893	3788
893	5313
893	8398
894	1125
894	1292
894	3168
894	5145
894	5734
894	6279
895	50
896	247
896	2942
896	3788
896	5800
897	1691
898	554
898	708
898	782
898	2736
898	3594
898	3771
898	3781
898	5472
898	7726
898	8780
898	8987
899	102
899	196
899	313
899	1093
899	1260
899	1995
899	3359
899	5702
899	6329
899	8130
899	9784
900	274
900	371
900	392
900	1255
900	1845
900	7548
901	1855
901	3813
901	4075
901	6573
902	181
902	338
902	1294
902	1570
902	7032
903	11
903	215
903	3772
903	5078
903	9374
904	550
904	3126
904	5000
905	8534
906	7519
908	3
908	375
908	630
908	632
908	1952
908	2422
908	2848
908	7978
909	352
909	2833
909	6428
909	7505
910	1445
910	4726
911	109
911	2502
911	3141
913	59
913	827
913	3339
913	3935
913	4427
913	5366
914	3763
914	5312
914	8298
915	6874
916	1412
916	2837
916	6974
918	1126
918	1270
918	2502
918	3526
918	4150
918	7692
919	183
919	522
919	710
919	1330
919	6064
920	7537
921	313
921	4429
922	724
922	1485
924	1412
924	5392
925	181
927	7739
929	4482
929	5156
929	5644
933	1252
933	2228
935	2111
935	3361
936	8762
937	3
937	109
937	120
937	342
937	371
937	422
937	430
937	479
937	520
937	630
937	797
937	1030
937	1222
937	1348
937	1380
937	1409
937	1447
937	1490
937	1835
937	1881
937	1963
937	2072
937	2431
937	2519
937	2660
937	2930
937	3124
937	3171
937	3452
937	4018
937	4118
937	4219
937	4296
937	4454
937	4750
937	5010
937	5040
937	5062
937	5208
937	5615
937	5773
937	6141
937	6855
937	7529
937	7543
937	8515
938	26
938	30
938	34
938	82
938	167
938	175
938	180
938	317
938	336
938	549
938	658
938	703
938	761
938	937
938	986
938	1249
938	1291
938	1357
938	1432
938	1477
938	1597
938	1808
938	1882
938	2197
938	2416
938	2618
938	2712
938	3144
938	3168
938	3772
938	3849
938	3853
938	4083
938	4810
938	5116
938	5352
938	5390
938	5589
938	5763
938	5781
938	5812
938	6630
938	7594
938	7783
938	7912
938	8427
938	8919
938	8932
938	9687
938	9976
939	42
939	78
939	98
939	103
939	127
939	186
939	214
939	250
939	313
939	314
939	320
939	410
939	644
939	650
939	881
939	1241
939	1731
939	1791
939	1953
939	2658
939	2858
939	2929
939	3300
939	3515
939	4999
939	5036
939	5392
939	5566
939	5600
939	6388
939	7543
939	7569
939	8007
939	9465
940	8
940	78
940	860
940	1426
940	2532
940	2613
940	2750
940	2853
940	5649
940	5848
940	6381
941	1
941	98
941	496
941	1137
941	1340
941	2124
941	3868
941	4072
941	4421
941	5175
941	5313
941	5439
941	6719
941	7538
941	7549
942	2
942	242
942	480
942	528
942	1305
942	1487
942	2043
942	2509
942	2549
942	2813
942	3224
942	3484
942	3759
942	3890
942	4628
942	5344
942	6367
942	7792
942	8325
942	8457
942	8476
942	8872
943	84
943	549
943	943
943	1115
943	1262
943	1283
943	1373
943	2583
943	2590
943	3127
943	3525
943	3808
943	4062
943	4921
943	5048
943	5082
943	5157
943	5674
943	5687
943	5713
943	6135
943	6240
943	6260
943	6467
943	7520
943	7657
943	7812
943	9376
943	9419
944	8
944	91
944	383
944	938
944	1251
944	1274
944	2002
944	2216
944	2519
944	2869
944	3204
944	3437
944	3442
944	4434
944	5050
944	5598
944	5746
944	6786
944	7535
945	1955
945	2812
945	3227
945	5759
945	5787
945	6955
945	7746
946	212
946	284
946	461
946	938
946	3262
946	3833
946	5242
946	5381
946	7520
947	1
947	40
947	69
947	157
947	230
947	313
947	403
947	435
947	495
947	499
947	984
947	988
947	1093
947	1118
947	1406
947	1410
947	1445
947	1906
947	2515
947	2623
947	2812
947	2902
947	3164
947	3418
947	5093
947	5156
947	5204
947	5215
947	5370
947	5469
947	5644
947	7541
947	7603
947	7841
947	8237
947	8490
947	8594
947	9063
948	3
948	22
948	103
948	2190
948	2578
948	5001
948	5080
949	5
949	83
949	123
949	156
949	170
949	188
949	190
949	239
949	636
949	1021
949	1030
949	1319
949	1410
949	1445
949	2201
949	3047
949	5157
949	5458
949	5782
949	7505
949	7720
949	9614
950	630
950	1884
950	2344
950	5821
950	5977
950	6741
950	7349
950	7656
951	274
951	1348
951	5123
951	8915
952	2
952	6
952	208
952	431
952	1406
952	2656
952	3761
952	5010
952	5136
952	5400
952	5468
952	5668
952	6269
952	6603
952	7864
953	4084
953	5078
953	5626
954	2
954	13
954	25
954	628
954	1494
954	2717
954	3808
954	5694
954	5998
954	8609
955	397
955	1253
955	6280
955	6484
955	9537
956	2
956	7661
957	4
957	93
957	167
957	180
957	320
957	634
957	732
957	864
957	1562
957	1881
957	2034
957	2087
957	2187
957	2678
957	2708
957	2805
957	3133
957	3248
957	3398
957	5103
957	5383
957	5511
957	5644
957	5718
957	5871
957	5943
957	6113
957	6334
957	6973
957	7716
957	7930
957	8008
957	8762
958	12
958	281
958	391
958	635
958	1045
958	1348
958	1406
958	1523
958	2588
958	2676
958	2715
958	3840
958	5651
958	6307
958	6695
958	7136
958	7795
958	7819
958	9416
959	0
959	78
959	293
959	473
959	474
959	1065
959	1608
959	5206
960	237
960	270
960	635
960	983
960	1252
960	2513
960	2597
960	3183
960	3185
960	3222
960	4062
960	4434
960	5009
960	6470
960	7856
961	3
961	10
961	241
961	295
961	509
961	570
961	803
961	1266
961	1340
961	2519
961	2697
961	2840
961	5109
961	5313
961	5646
961	6260
961	7812
962	98
962	742
962	5911
963	10
963	47
963	2844
963	3058
963	3998
963	5502
963	8774
964	503
964	861
964	980
964	1259
964	2537
964	2988
964	5181
964	5430
964	6200
964	6750
964	9221
965	2
965	1410
965	5031
966	325
966	1101
966	1299
966	1491
966	2525
966	3772
966	4781
966	6906
966	8154
967	2122
967	2844
967	5163
967	5278
968	2499
968	3134
968	6374
968	6648
968	7704
968	8176
969	469
969	1645
969	1996
969	2931
969	3896
969	5000
969	6640
969	6679
969	8418
969	8796
970	2900
970	7307
971	1254
971	1284
971	1323
971	2058
971	3139
971	6953
971	8794
972	39
972	1993
972	5198
972	9589
974	60
974	180
974	1281
974	5009
974	7970
975	8798
976	13
976	105
976	403
976	938
976	1321
976	1459
976	2294
976	3359
976	3440
976	4715
976	5078
976	5284
976	5380
976	5788
976	7510
976	7814
976	7831
976	8752
976	9481
977	79
977	365
977	441
977	659
977	860
977	987
977	1288
977	1884
977	1899
977	1954
977	2266
977	2680
977	2831
977	3149
977	3310
977	3457
977	5057
977	5169
977	5582
977	6972
977	7501
977	7660
977	7670
977	8928
978	195
978	633
978	635
978	3766
978	4695
979	239
979	314
979	824
979	1408
979	1807
979	2061
979	2501
979	2511
979	2541
979	5328
979	7051
979	7898
979	8440
979	9081
979	9745
979	9772
980	80
980	83
980	90
980	162
980	727
980	1352
980	4999
980	6916
980	9716
981	2
981	303
981	547
981	625
981	2187
981	2638
981	2836
981	5022
981	5359
981	5373
981	6017
981	7367
981	8301
981	8455
982	41
982	313
982	798
982	938
982	2358
982	3934
982	7499
983	1857
983	2631
983	3344
983	3633
983	4264
983	4706
983	7549
983	8246
984	18
984	2669
984	5294
984	9160
985	1645
985	1890
985	2148
985	2663
985	3220
985	5006
985	6586
985	8138
986	36
986	131
986	271
986	315
986	470
986	2267
986	2538
986	2598
986	5001
986	5240
986	5447
986	5660
986	6253
986	6376
986	6406
986	7430
986	8163
986	9077
987	951
987	2676
987	3838
987	4179
987	5707
987	7148
987	7858
988	69
988	114
988	1408
988	1425
988	1592
988	2195
988	2513
988	2726
988	3766
988	4345
988	5322
988	6952
989	156
989	968
989	1312
989	8848
990	119
990	3292
990	3888
990	5346
991	13
991	156
991	313
991	322
991	1312
991	2385
991	3830
991	5012
991	8469
992	11
992	488
992	633
992	1745
992	2526
992	5327
993	4
993	161
993	1025
993	2848
993	3384
996	71
996	655
996	705
996	880
996	982
996	1467
996	1806
996	1960
996	2075
996	2909
996	3417
996	4692
996	5224
996	5402
996	5743
996	6921
996	7120
997	2
997	5
997	78
997	97
997	1018
997	1821
997	2752
997	2929
997	2978
997	3930
997	5961
997	6914
997	8519
998	753
998	2188
998	5627
998	7538
999	164
999	937
999	2538
999	5430
1000	625
1000	814
1000	1008
1000	1436
1000	1504
1000	3495
1000	3889
1000	7352
1000	8682
1001	713
1001	5861
1001	6416
1001	8762
1002	1809
1002	3287
1002	3908
1002	5021
1002	5240
1003	1327
1004	9
1004	369
1004	635
1004	1175
1004	3008
1005	55
1005	2504
1005	5047
1005	9392
1006	174
1006	1330
1007	353
1007	1883
1007	6728
1008	2
1008	352
1009	5051
1010	4062
1011	1589
1011	2621
1011	3135
1011	3603
1013	27
1013	371
1013	6347
1013	8176
1014	3468
1015	20
1015	90
1015	140
1015	319
1015	683
1015	786
1015	938
1015	1002
1015	1021
1015	1914
1015	3754
1015	5013
1015	5032
1015	5097
1015	5207
1015	5312
1015	5326
1015	5724
1015	5920
1015	6256
1015	7892
1016	144
1016	606
1016	908
1016	1524
1016	1737
1016	1876
1016	2505
1016	2524
1016	3154
1016	3235
1016	5001
1016	5022
1016	5038
1016	5342
1016	5351
1016	5641
1016	6044
1016	6260
1016	6410
1016	6755
1016	9402
1017	666
1017	5186
1017	5362
1017	5647
1018	323
1018	364
1018	720
1018	807
1018	1153
1018	1249
1018	1467
1018	1506
1018	2195
1018	2604
1018	3760
1018	3842
1018	5323
1018	5469
1018	5637
1018	5937
1018	7444
1019	781
1019	1428
1019	1642
1019	2083
1019	2548
1019	3360
1019	5108
1019	6024
1020	1
1020	157
1020	738
1020	869
1020	958
1020	1025
1020	1258
1020	1352
1020	2343
1020	3085
1020	3770
1020	5667
1020	6113
1020	6411
1020	8386
1020	9578
1021	274
1021	356
1021	834
1021	1412
1021	2460
1021	2747
1021	3163
1021	3165
1022	15
1022	705
1022	1366
1022	1432
1022	1732
1022	2183
1022	2276
1022	5059
1022	5320
1022	5704
1022	7517
1022	7538
1022	8013
1023	315
1023	332
1023	3344
1023	4433
1024	168
1024	725
1024	1261
1024	1584
1025	11
1025	66
1025	246
1025	411
1025	471
1025	628
1025	723
1025	1640
1025	1952
1025	2200
1025	2504
1025	2509
1025	2535
1025	2584
1025	2909
1025	3507
1025	4077
1025	5842
1025	6327
1025	6426
1025	7549
1026	400
1026	648
1026	5001
1026	5744
1026	7813
1027	21
1027	205
1027	239
1027	475
1027	514
1027	587
1027	825
1027	1294
1027	1906
1027	2519
1027	2602
1027	2677
1027	3614
1027	5060
1028	2001
1028	2345
1028	7988
1029	272
1030	352
1030	455
1030	860
1030	952
1030	1175
1030	3762
1030	6448
1030	8241
1030	8928
1030	9778
1031	5001
1032	189
1032	1302
1032	3332
1032	4160
1032	5010
1032	8459
1033	2253
1034	625
1035	39
1035	108
1035	159
1035	160
1035	319
1035	714
1035	1262
1035	1293
1035	1375
1035	1452
1035	1464
1035	2538
1035	2662
1035	2858
1035	3619
1035	5004
1035	5336
1035	5337
1035	6744
1035	7502
1035	7859
1035	8907
1035	9224
1036	22
1036	205
1036	508
1036	1660
1036	1740
1036	2238
1036	3749
1036	6952
1036	8779
1037	42
1037	45
1037	940
1037	3218
1037	7696
1037	8600
1038	339
1038	6329
1038	6640
1039	6563
1040	94
1040	1298
1040	1978
1040	5029
1040	5159
1040	5665
1040	6838
1041	86
1042	333
1042	2661
1042	4719
1042	5092
1042	6094
1042	6961
1043	3790
1043	6813
1044	5351
1045	69
1045	264
1045	469
1046	2553
1046	6177
1046	9468
1047	1337
1047	1916
1047	5011
1047	5014
1047	9617
1049	3487
1049	4999
1050	1564
1050	8281
1052	2941
1052	6584
1053	4296
1054	47
1054	469
1054	1094
1054	1989
1054	3300
1054	3991
1054	4066
1054	5480
1054	5630
1054	5664
1054	5782
1054	6406
1054	6758
1054	6915
1054	8049
1055	525
1055	2502
1055	2511
1055	2526
1055	2814
1055	2827
1055	2851
1055	4421
1055	4501
1055	6172
1055	7502
1055	7640
1055	8265
1055	8928
1056	78
1056	2507
1056	3143
1057	635
1057	2656
1057	3176
1057	5004
1057	5390
1057	5761
1058	6
1058	181
1058	431
1058	2190
1058	2870
1059	402
1059	1602
1059	1925
1059	2745
1059	5641
1060	138
1060	278
1060	900
1060	1291
1060	1784
1060	3841
1060	5190
1060	7033
1060	7825
1061	625
1061	1769
1062	313
1063	1641
1063	2568
1064	5627
1064	6264
1064	7673
1065	1576
1065	1694
1065	4374
1065	5468
1066	3799
1066	5320
1066	5703
1066	7973
1067	4394
1068	8261
1069	323
1069	8153
1070	2763
1070	3831
1071	315
1071	4136
1071	5175
1071	8989
1074	34
1074	108
1074	255
1074	303
1074	579
1074	636
1074	1432
1074	1616
1074	3293
1074	3325
1074	5665
1075	32
1075	1270
1075	3880
1075	5956
1076	6938
1076	6955
1077	3293
1077	5638
1079	425
1079	1590
1079	1682
1079	2848
1079	2978
1079	5417
1080	5156
1081	84
1081	1882
1082	737
1083	549
1083	1501
1083	1835
1083	3506
1083	7004
1085	184
1085	5000
1085	5411
1086	5538
1086	5976
1087	2167
1088	422
1088	7511
1090	138
1091	2840
1093	10
1093	30
1093	66
1093	987
1093	991
1093	1059
1093	1543
1093	1635
1093	2043
1093	2194
1093	2211
1093	2503
1093	2521
1093	2812
1093	2973
1093	3130
1093	3456
1093	3907
1093	4067
1093	4081
1093	4410
1093	5075
1093	5637
1093	6251
1093	6320
1093	6379
1093	7775
1093	7969
1093	7978
1093	8208
1093	8852
1094	4
1094	11
1094	13
1094	22
1094	283
1094	476
1094	680
1094	703
1094	1601
1094	1720
1094	2504
1094	3250
1094	3455
1094	3772
1094	5253
1094	5366
1094	5494
1094	5937
1094	6475
1095	92
1095	115
1095	314
1095	633
1095	2529
1095	7499
1095	8334
1096	20
1096	47
1096	211
1096	355
1096	508
1096	968
1096	1044
1096	1069
1096	1115
1096	1152
1096	1265
1096	1288
1096	1366
1096	1487
1096	1643
1096	1874
1096	2053
1096	2518
1096	2598
1096	3207
1096	4483
1096	6694
1096	7514
1096	8780
1097	138
1097	169
1097	602
1097	1274
1097	1772
1097	2358
1097	7195
1097	7930
1098	20
1098	177
1098	509
1098	716
1098	2682
1098	3233
1098	5060
1098	6613
1098	7552
1098	7697
1099	259
1099	313
1099	321
1099	369
1099	625
1099	1279
1099	1342
1099	1620
1099	2577
1099	2714
1099	3293
1099	4098
1099	4960
1099	5124
1099	5170
1099	5784
1099	8227
1099	8479
1100	10
1100	666
1100	848
1100	2667
1100	2834
1100	4161
1100	5005
1100	5075
1100	5123
1100	5937
1100	6288
1100	6445
1101	52
1101	275
1101	1255
1101	3369
1102	6618
1103	294
1103	676
1103	781
1103	1591
1103	2565
1103	3285
1103	3928
1103	6266
1103	7521
1103	9776
1104	156
1104	207
1104	371
1104	416
1104	866
1104	1216
1104	1454
1104	2505
1104	6301
1104	7521
1105	195
1105	320
1105	444
1105	5010
1105	7082
1106	3
1106	473
1106	2529
1106	3056
1106	4145
1106	5419
1107	2900
1107	5043
1107	8316
1108	626
1108	1301
1108	5168
1108	5635
1109	1562
1110	325
1110	1289
1110	2053
1110	3652
1110	3841
1110	4063
1110	6374
1110	7208
1111	272
1111	736
1111	4374
1111	5459
1112	669
1113	269
1113	489
1113	632
1113	1722
1113	2366
1113	2512
1113	2565
1113	2861
1113	3028
1113	3129
1113	3248
1113	3437
1113	3925
1113	5196
1113	5988
1113	7734
1113	7914
1113	8312
1113	8439
1114	40
1114	1172
1114	8880
1115	177
1115	918
1115	1005
1115	1981
1115	5402
1116	2988
1116	3273
1118	508
1118	683
1118	1418
1118	1889
1118	5644
1118	8196
1119	430
1119	673
1119	2504
1119	4731
1120	1252
1120	1484
1120	2031
1120	2582
1120	6191
1121	2689
1121	2812
1122	5
1122	162
1122	611
1122	1650
1122	3517
1123	1998
1123	6802
1124	1498
1124	3208
1125	469
1125	986
1125	2562
1125	3834
1125	5007
1125	7533
1126	1655
1126	5723
1127	7424
1128	6191
1128	9199
1129	1575
1129	3868
1130	659
1130	764
1131	1583
1132	36
1132	84
1132	317
1132	489
1132	2505
1132	3215
1132	8150
1132	8170
1133	105
1133	342
1133	625
1133	700
1133	1886
1133	2602
1133	2900
1133	5051
1134	6260
1134	7225
1134	8544
1135	517
1135	4428
1136	1
1136	2
1136	405
1136	436
1136	7828
1137	398
1137	664
1137	1358
1137	2570
1138	212
1138	7673
1138	9405
1139	39
1139	3870
1142	203
1142	5013
1142	6193
1143	338
1143	571
1143	889
1143	1569
1143	3619
1143	6253
1143	7539
1144	43
1144	159
1144	316
1144	628
1144	972
1144	2502
1144	5097
1144	5836
1144	6420
1145	947
1145	1292
1145	2522
1146	177
1146	3759
1146	5001
1147	99
1147	324
1147	594
1147	2642
1147	4610
1147	5024
1147	8227
1148	96
1148	1260
1148	1830
1148	4055
1149	55
1152	782
1152	2502
1152	5606
1152	8049
1153	6261
1154	81
1154	1480
1154	1601
1154	2878
1155	24
1155	489
1155	2158
1155	2621
1155	5097
1156	1296
1157	3887
1157	5008
1157	5547
1157	7227
1157	7837
1158	332
1158	3079
1158	3149
1159	7554
1161	332
1161	2608
1161	2926
1161	6454
1162	2512
1163	58
1163	898
1163	7130
1164	4258
1165	2500
1166	5009
1168	4377
1171	0
1171	705
1171	1681
1171	1891
1171	2866
1171	3620
1171	5340
1171	6338
1171	7509
1172	478
1172	699
1172	708
1172	2693
1172	2824
1172	3486
1172	3785
1172	4848
1172	5174
1172	5649
1173	662
1173	1393
1173	3307
1173	6381
1174	170
1174	654
1174	684
1174	2510
1174	6508
1174	8798
1176	80
1176	399
1176	654
1176	2973
1176	5166
1176	6913
1176	7234
1176	7773
1177	1534
1177	1562
1177	1915
1177	2891
1177	5426
1178	635
1178	1995
1178	6718
1179	2836
1179	6642
1180	28
1180	138
1180	395
1181	102
1181	392
1181	5438
1182	35
1182	1428
1182	3296
1182	5195
1182	6563
1183	5505
1183	5800
1184	6680
1185	476
1186	1327
1186	1383
1186	3226
1186	7626
1188	496
1188	1650
1188	5160
1189	2549
1191	0
1191	19
1191	189
1191	357
1191	785
1191	1959
1191	1994
1191	5119
1192	5038
1192	6369
1193	1343
1193	1428
1193	2826
1193	3442
1194	635
1194	966
1195	245
1196	4064
1197	2090
1197	7703
1199	59
1199	5015
1201	865
1201	939
1201	2547
1201	2585
1201	2761
1201	3763
1201	5807
1202	1957
1205	632
1205	3281
1205	8775
1206	8774
1207	642
1208	3772
1208	8751
1210	1565
1210	2698
1210	2717
1210	6259
1210	6946
1210	8282
1211	156
1211	6317
1211	6469
1211	6729
1211	6913
1211	7204
1212	2
1212	300
1212	1603
1213	70
1213	533
1213	3202
1213	5747
1213	6887
1213	8202
1215	1562
1215	8046
1216	631
1216	3222
1216	5854
1217	5856
1218	6933
1218	7826
1219	5726
1220	2504
1221	1099
1221	2499
1221	6259
1222	4299
1224	78
1224	5017
1225	7657
1226	2267
1226	2617
1226	6718
1227	2505
1230	5671
1230	5841
1232	1367
1234	5951
1235	2040
1235	5053
1237	7328
1238	3764
1238	9057
1244	417
1249	2
1249	58
1249	75
1249	105
1249	111
1249	117
1249	159
1249	164
1249	177
1249	196
1249	227
1249	234
1249	235
1249	236
1249	314
1249	317
1249	337
1249	411
1249	435
1249	539
1249	629
1249	794
1249	870
1249	941
1249	1049
1249	1134
1249	1291
1249	1346
1249	1352
1249	1408
1249	1646
1249	1926
1249	1952
1249	2197
1249	2209
1249	2270
1249	2324
1249	2504
1249	2510
1249	2544
1249	2551
1249	2579
1249	2622
1249	2640
1249	2703
1249	2705
1249	2817
1249	2886
1249	2891
1249	2914
1249	2983
1249	3127
1249	3139
1249	3204
1249	3262
1249	3359
1249	3442
1249	3598
1249	3756
1249	3775
1249	3986
1249	4213
1249	4413
1249	4535
1249	5009
1249	5019
1249	5049
1249	5061
1249	5077
1249	5081
1249	5084
1249	5151
1249	5160
1249	5370
1249	5409
1249	5440
1249	5785
1249	5939
1249	5959
1249	6041
1249	6313
1249	6408
1249	6535
1249	6593
1249	6601
1249	6623
1249	6740
1249	7075
1249	7544
1249	7587
1249	7743
1249	7854
1249	8574
1249	8755
1249	9219
1249	9239
1249	9304
1250	3
1250	142
1250	371
1250	631
1250	813
1250	825
1250	958
1250	1018
1250	1262
1250	1367
1250	1373
1250	1652
1250	2187
1250	2510
1250	2590
1250	2678
1250	2695
1250	3296
1250	3618
1250	3941
1250	4071
1250	4123
1250	4272
1250	4301
1250	4719
1250	4770
1250	5030
1250	5177
1250	5338
1250	6033
1250	6352
1250	6567
1250	8769
1250	8802
1250	8859
1250	9208
1251	1
1251	2
1251	8
1251	82
1251	112
1251	152
1251	159
1251	177
1251	238
1251	252
1251	361
1251	400
1251	454
1251	467
1251	475
1251	636
1251	743
1251	755
1251	805
1251	1299
1251	1332
1251	1518
1251	1564
1251	1641
1251	1880
1251	1883
1251	2031
1251	2619
1251	2629
1251	2636
1251	2665
1251	2676
1251	2813
1251	2815
1251	2842
1251	2891
1251	2949
1251	3361
1251	3456
1251	3615
1251	3892
1251	3986
1251	4452
1251	5053
1251	5080
1251	5085
1251	5098
1251	5118
1251	5202
1251	5322
1251	5332
1251	5392
1251	5693
1251	6025
1251	6201
1251	6269
1251	6358
1251	6406
1251	6860
1251	7504
1251	7992
1251	8003
1251	8613
1251	8652
1251	8765
1252	0
1252	49
1252	78
1252	81
1252	86
1252	90
1252	177
1252	225
1252	323
1252	335
1252	674
1252	703
1252	786
1252	977
1252	978
1252	1412
1252	1429
1252	1435
1252	1450
1252	1476
1252	1489
1252	1955
1252	2071
1252	2095
1252	2599
1252	2679
1252	2823
1252	3195
1252	3203
1252	3207
1252	3293
1252	3603
1252	3834
1252	4218
1252	4570
1252	5021
1252	5082
1252	5119
1252	5400
1252	5630
1252	5664
1252	5781
1252	5800
1252	6252
1252	6475
1252	6587
1252	6640
1252	6695
1252	6728
1252	6877
1252	7598
1252	7834
1252	7867
1252	8146
1252	8303
1252	8839
1252	9147
1253	116
1253	239
1253	664
1253	1415
1253	1763
1253	1876
1253	2167
1253	2520
1253	2992
1253	3637
1253	3752
1253	5032
1253	5163
1253	7111
1253	7508
1253	7699
1253	8125
1253	8922
1253	9387
1254	55
1254	83
1254	122
1254	132
1254	138
1254	163
1254	313
1254	332
1254	413
1254	416
1254	422
1254	781
1254	784
1254	803
1254	930
1254	943
1254	947
1254	1254
1254	1262
1254	1300
1254	1387
1254	1454
1254	2460
1254	2590
1254	2660
1254	2665
1254	2685
1254	2814
1254	2860
1254	2865
1254	2875
1254	2895
1254	2900
1254	2988
1254	3310
1254	3691
1254	3758
1254	3801
1254	3911
1254	4455
1254	4612
1254	4863
1254	5008
1254	5041
1254	5043
1254	5168
1254	5420
1254	5449
1254	5898
1254	5976
1254	5989
1254	6181
1254	6451
1254	6772
1254	7524
1254	8169
1254	8227
1254	8332
1254	8866
1254	9379
1255	31
1255	47
1255	81
1255	82
1255	90
1255	221
1255	234
1255	238
1255	249
1255	327
1255	335
1255	747
1255	1291
1255	1327
1255	1406
1255	1587
1255	1640
1255	1939
1255	2076
1255	2227
1255	2504
1255	2578
1255	2607
1255	2695
1255	3163
1255	3495
1255	3751
1255	3759
1255	4495
1255	4535
1255	4698
1255	5143
1255	5158
1255	5314
1255	5688
1255	5723
1255	5982
1255	6318
1255	6642
1255	7207
1255	7529
1255	7535
1255	7540
1255	7582
1255	7950
1255	8793
1255	9006
1256	654
1256	948
1256	1719
1256	2707
1256	3169
1256	4413
1257	15
1257	16
1257	78
1257	186
1257	201
1257	217
1257	235
1257	391
1257	416
1257	671
1257	762
1257	1154
1257	1332
1257	1503
1257	1523
1257	1562
1257	2119
1257	2499
1257	2538
1257	2585
1257	3450
1257	3750
1257	5507
1257	5635
1257	6161
1257	6876
1257	7056
1257	7582
1257	8129
1257	8138
1257	8476
1257	8788
1257	9174
1258	4
1258	225
1258	226
1258	314
1258	694
1258	957
1258	1269
1258	1410
1258	1428
1258	1624
1258	1638
1258	3857
1259	2
1259	22
1259	39
1259	44
1259	78
1259	101
1259	169
1259	240
1259	254
1259	259
1259	319
1259	625
1259	630
1259	821
1259	839
1259	914
1259	938
1259	1254
1259	1415
1259	1647
1259	1694
1259	1738
1259	1936
1259	2504
1259	2523
1259	2526
1259	2540
1259	2566
1259	2894
1259	3129
1259	3145
1259	3458
1259	4091
1259	4751
1259	4786
1259	4884
1259	4999
1259	5046
1259	5123
1259	5176
1259	5314
1259	5315
1259	5666
1259	5937
1259	6592
1259	6808
1259	6885
1259	8135
1259	8281
1259	9538
1260	50
1260	79
1260	118
1260	119
1260	238
1260	332
1260	478
1260	525
1260	678
1260	855
1260	1016
1260	1143
1260	1254
1260	1270
1260	1385
1260	1544
1260	1745
1260	1777
1260	2142
1260	2519
1260	2548
1260	3535
1260	3843
1260	3849
1260	4219
1260	5051
1260	5077
1260	5080
1260	5333
1260	5663
1260	6428
1260	6467
1260	6608
1260	6747
1260	7356
1260	7499
1260	7579
1260	8554
1260	8762
1260	8764
1260	9458
1260	9476
1261	313
1261	397
1261	941
1261	1880
1261	2432
1261	2507
1261	2510
1261	3237
1261	5163
1261	5724
1261	5861
1261	6979
1261	7598
1262	9
1262	78
1262	178
1262	234
1262	374
1262	646
1262	888
1262	1025
1262	1093
1262	1515
1262	1650
1262	1816
1262	1877
1262	1908
1262	2080
1262	2349
1262	2500
1262	2509
1262	3336
1262	4434
1262	5098
1262	5126
1262	5132
1262	5312
1262	5625
1262	5977
1262	8517
1262	8749
1263	4
1263	181
1263	313
1263	345
1263	630
1263	805
1263	1257
1263	1349
1263	1535
1263	1611
1263	2715
1263	3458
1263	4144
1263	4244
1263	5001
1263	5002
1263	5373
1263	7072
1263	8124
1263	9804
1264	3
1264	4
1264	81
1264	400
1264	744
1264	946
